"ComplaintID","CDisputed.fctr","CDisputed.fctr.Max.cor.Y..rcv.rpart.prob","CDisputed.fctr.Max.cor.Y..rcv.rpart","CDisputed.fctr.Max.cor.Y..rcv.rpart.err","CDisputed.fctr.Max.cor.Y..rcv.rpart.err.abs","CDisputed.fctr.Max.cor.Y..rcv.rpart.is.acc"
381685,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
266989,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
381903,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
249197,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
230491,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
269575,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
268746,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
339435,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
325084,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
314958,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
348928,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
386981,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
270282,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
368187,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
387197,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
339929,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
316060,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
298625,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
326150,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
326621,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
393577,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
376031,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
376238,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
341312,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
394522,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
390108,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
469113,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
470905,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
471069,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
471627,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
482525,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
491427,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
471863,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
467133,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
499675,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
489814,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
500042,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
500197,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
473196,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
485974,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
500527,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
508840,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
493657,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
493900,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
503245,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
509491,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
494422,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
517353,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
530723,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
510752,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
518014,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
525681,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
532644,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
518938,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
496003,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
519824,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
511708,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
534494,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
504282,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
527124,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
504802,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
501843,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
505375,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
549692,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
528428,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
558159,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
529644,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
558306,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
529609,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
521565,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
558519,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
543306,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
530166,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
550770,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
536887,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
558900,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
560052,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
538062,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
523667,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
546029,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
538811,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
560596,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
546800,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
561140,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
547706,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
547805,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
576447,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
561018,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
577656,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
591924,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
590898,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
556379,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
556838,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
571446,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
601471,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
601552,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
608376,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
602167,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
587449,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
562521,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
564037,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
610364,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
565933,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
603522,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
603736,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
581650,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
596561,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
588513,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
605440,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
582279,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
598423,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
606106,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
614119,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
599395,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
613439,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
621473,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
635461,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
634670,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
599816,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
635748,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
630030,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
650183,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
651098,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
651296,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
638312,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
659604,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
644394,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
649010,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
658783,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
617011,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
667577,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
645498,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
663738,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
653939,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
654042,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
668808,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
669158,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
633344,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
634032,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
670107,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
639249,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
634988,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
647697,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
642204,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
648761,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
656566,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
671187,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
677616,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
672407,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
679658,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
657520,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
662845,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
664654,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
674574,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
675506,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
680741,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
665823,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
702602,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
666274,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
695762,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
709668,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
684081,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
698255,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
696953,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
717476,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
717327,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
676057,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
703739,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
726040,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
718792,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
720009,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
724835,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
704481,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
719876,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
704800,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
721160,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
705777,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
685418,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
713373,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
692441,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
686128,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
714903,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
693125,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
729069,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
710616,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
715960,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
738532,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
752385,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
716386,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
716460,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
767042,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
717182,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
717706,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
732451,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
746911,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
768016,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
747657,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
760517,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
760613,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
731944,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
770051,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
755678,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
741860,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
741538,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
761260,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
761428,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
748965,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
785327,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
771888,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
772072,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
785758,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
749745,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
779399,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
780045,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
743861,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
773332,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
773637,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
773701,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
775927,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
764901,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
768818,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
787216,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
795461,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
797645,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
790176,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
782806,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
800020,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
829358,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
783648,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
806524,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
784642,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
828848,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
820942,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
808201,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
809318,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
800478,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
822241,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
822342,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
823224,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
829991,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
802205,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
845416,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
831670,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
836745,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
836923,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
825540,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
803343,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
818553,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
820480,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
846781,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
829307,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
839777,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
804551,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
819097,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
804799,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
840200,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
820169,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
811905,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
848618,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
834483,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
834845,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
835151,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
840987,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
841045,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
865476,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
843860,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
879134,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
856452,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
864912,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
857135,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
872144,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
858993,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
880491,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
871810,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
889024,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
851860,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
881150,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
866804,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
852748,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
853505,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
889673,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
889729,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
875688,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
904840,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
875931,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
876028,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
905968,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
883807,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
898494,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
898664,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
863308,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
862281,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
870902,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
898875,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
884028,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
876819,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
893353,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
899515,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
877482,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
900371,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
900864,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
907864,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
915676,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
916152,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
909534,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
903553,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
903664,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
946207,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
924387,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
896001,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
917659,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
947461,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
917994,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
924441,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
948861,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
911106,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
919532,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
933294,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
924709,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
912200,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
948453,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
955881,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
941713,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
927316,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
963442,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
964247,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
943328,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
957132,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
964300,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
965082,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
920356,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
921952,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
950673,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
950703,"N",0.216921419433035,"N",FALSE,0.216921419433035,TRUE
